id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
21762,2025-06-05T21:45:42.675Z,1975,80,143,174,Less Good for Safe Signal,More Good for Safe Signal,76,34,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.782608695652174
21763,2025-06-05T21:45:43.627Z,5186,92,40,203,Less Good for Safe Signal,More Good for Safe Signal,29,28,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.9292929292929293
21765,2025-06-05T21:45:43.611Z,3354,62,212,62,Less Good for Safe Signal,More Good for Safe Signal,63,16,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.62
21767,2025-06-05T21:45:43.526Z,1853,58,97,22,Less Good for Safe Signal,More Good for Safe Signal,75,28,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.75
21768,2025-06-05T21:45:43.868Z,3271,100,121,107,Less Good for Safe Signal,More Good for Safe Signal,58,46,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,1.0
21770,2025-06-05T21:45:43.594Z,5295,58,122,126,Less Good for Safe Signal,More Good for Safe Signal,46,7,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.58
21771,2025-06-05T21:45:44.615Z,1499,47,45,132,Less Good for Safe Signal,More Good for Safe Signal,33,21,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.5633802816901409
21773,2025-06-05T21:45:44.517Z,5340,5,67,58,Less Good for Safe Signal,More Good for Safe Signal,42,45,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.05319148936170213
21774,2025-06-05T21:45:44.075Z,1400,49,143,174,Less Good for Safe Signal,More Good for Safe Signal,77,45,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.44565217391304346
21780,2025-06-05T21:45:45.813Z,4302,31,312,86,Less Good for Safe Signal,More Good for Safe Signal,68,75,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.31
21781,2025-06-05T21:45:45.297Z,1771,51,97,22,Less Good for Safe Signal,More Good for Safe Signal,76,62,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.5555555555555556
21784,2025-06-05T21:45:45.623Z,2012,22,212,62,Less Good for Safe Signal,More Good for Safe Signal,64,23,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.22
21787,2025-06-05T21:45:44.606Z,5414,2,247,171,Less Good for Safe Signal,More Good for Safe Signal,46,52,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.02
21788,2025-06-05T21:45:45.687Z,1612,34,143,174,Less Good for Safe Signal,More Good for Safe Signal,78,7,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.2826086956521739
21789,2025-06-05T21:45:45.479Z,4007,24,302,181,Less Good for Safe Signal,More Good for Safe Signal,72,26,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.26373626373626374
21791,2025-06-05T21:45:46.494Z,2867,16,40,203,Less Good for Safe Signal,More Good for Safe Signal,30,20,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.16161616161616163
21792,2025-06-05T21:45:45.248Z,4082,95,128,28,Less Good for Safe Signal,More Good for Safe Signal,9,2,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,1.0
21793,2025-06-05T21:45:43.549Z,4161,22,120,204,Less Good for Safe Signal,More Good for Safe Signal,35,64,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.22
21797,2025-06-05T21:45:47.608Z,2993,46,45,132,Less Good for Safe Signal,More Good for Safe Signal,34,64,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.5492957746478874
21798,2025-06-05T21:45:47.004Z,3136,98,121,107,Less Good for Safe Signal,More Good for Safe Signal,59,37,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.9797979797979798
21803,2025-06-05T21:45:48.389Z,4930,64,192,137,Less Good for Safe Signal,More Good for Safe Signal,55,87,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.6464646464646465
21805,2025-06-05T21:45:47.228Z,1541,49,143,174,Less Good for Safe Signal,More Good for Safe Signal,79,15,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.44565217391304346
21807,2025-06-05T21:45:47.840Z,3323,13,67,58,Less Good for Safe Signal,More Good for Safe Signal,43,19,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.13829787234042554
21809,2025-06-05T21:45:47.580Z,2283,62,97,22,Less Good for Safe Signal,More Good for Safe Signal,77,24,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.8611111111111112
21810,2025-06-05T21:45:48.087Z,2464,13,212,62,Less Good for Safe Signal,More Good for Safe Signal,65,69,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.13
21812,2025-06-05T21:45:48.188Z,960,42,143,174,Less Good for Safe Signal,More Good for Safe Signal,80,88,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.3695652173913043
21814,2025-06-05T21:45:47.799Z,2551,10,128,28,Less Good for Safe Signal,More Good for Safe Signal,10,16,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.022988505747126436
21817,2025-06-05T21:45:48.308Z,4714,35,122,126,Less Good for Safe Signal,More Good for Safe Signal,47,82,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.35
21820,2025-06-05T21:45:49.136Z,948,49,143,174,Less Good for Safe Signal,More Good for Safe Signal,81,11,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.44565217391304346
21821,2025-06-05T21:45:49.813Z,4000,25,312,86,Less Good for Safe Signal,More Good for Safe Signal,69,88,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.25
21823,2025-06-05T21:45:50.115Z,2507,31,45,132,Less Good for Safe Signal,More Good for Safe Signal,35,16,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.3380281690140845
21824,2025-06-05T21:45:50.150Z,7239,100,22,116,Less Good for Safe Signal,More Good for Safe Signal,48,78,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,1.0
21825,2025-06-05T21:45:50.155Z,2068,12,212,62,Less Good for Safe Signal,More Good for Safe Signal,66,62,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.12
21829,2025-06-05T21:45:50.031Z,895,34,143,174,Less Good for Safe Signal,More Good for Safe Signal,82,60,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.2826086956521739
21830,2025-06-05T21:45:49.815Z,4336,76,302,181,Less Good for Safe Signal,More Good for Safe Signal,73,0,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.8351648351648352
21832,2025-06-05T21:45:50.206Z,3202,98,121,107,Less Good for Safe Signal,More Good for Safe Signal,60,8,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.9797979797979798
21833,2025-06-05T21:45:47.720Z,4171,0,120,204,Less Good for Safe Signal,More Good for Safe Signal,36,50,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.0
21834,2025-06-05T21:45:49.600Z,4994,16,247,171,Less Good for Safe Signal,More Good for Safe Signal,47,47,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.16
21836,2025-06-05T21:45:51.492Z,1377,59,45,132,Less Good for Safe Signal,More Good for Safe Signal,36,18,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.7323943661971831
21839,2025-06-05T21:45:51.271Z,3431,5,67,58,Less Good for Safe Signal,More Good for Safe Signal,44,1,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.05319148936170213
21841,2025-06-05T21:45:51.183Z,3603,51,97,22,Less Good for Safe Signal,More Good for Safe Signal,78,2,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.5555555555555556
21842,2025-06-05T21:45:52.667Z,4278,21,192,137,Less Good for Safe Signal,More Good for Safe Signal,56,78,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.21212121212121213
21847,2025-06-05T21:45:52.118Z,2087,55,143,174,Less Good for Safe Signal,More Good for Safe Signal,83,3,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.5108695652173914
21850,2025-06-05T21:45:53.346Z,1854,31,45,132,Less Good for Safe Signal,More Good for Safe Signal,37,69,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.3380281690140845
21852,2025-06-05T21:45:53.011Z,2856,15,212,62,Less Good for Safe Signal,More Good for Safe Signal,67,57,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.15
21853,2025-06-05T21:45:52.778Z,2572,78,121,107,Less Good for Safe Signal,More Good for Safe Signal,61,14,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.7777777777777778
21855,2025-06-05T21:45:52.923Z,1740,46,97,22,Less Good for Safe Signal,More Good for Safe Signal,79,30,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.4166666666666667
21857,2025-06-05T21:45:53.647Z,3834,34,312,86,Less Good for Safe Signal,More Good for Safe Signal,70,73,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.34
21858,2025-06-05T21:45:52.306Z,4507,89,128,28,Less Good for Safe Signal,More Good for Safe Signal,11,62,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.9310344827586207
21864,2025-06-05T21:45:51.278Z,3558,24,120,204,Less Good for Safe Signal,More Good for Safe Signal,37,9,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.24
21865,2025-06-05T21:45:54.629Z,4479,6,22,116,Less Good for Safe Signal,More Good for Safe Signal,49,56,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.06
21866,2025-06-05T21:45:55.297Z,2630,1,192,137,Less Good for Safe Signal,More Good for Safe Signal,57,41,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.010101010101010102
21867,2025-06-05T21:45:53.867Z,5559,12,122,126,Less Good for Safe Signal,More Good for Safe Signal,48,32,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.12
21868,2025-06-05T21:45:54.040Z,4225,36,302,181,Less Good for Safe Signal,More Good for Safe Signal,74,36,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.3956043956043956
21872,2025-06-05T21:45:55.161Z,8667,23,40,203,Less Good for Safe Signal,More Good for Safe Signal,31,80,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.23232323232323232
21873,2025-06-05T21:45:55.390Z,2044,33,45,132,Less Good for Safe Signal,More Good for Safe Signal,38,29,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.36619718309859156
21875,2025-06-05T21:45:55.389Z,2378,72,212,62,Less Good for Safe Signal,More Good for Safe Signal,68,38,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.72
21877,2025-06-05T21:45:55.073Z,2150,56,97,22,Less Good for Safe Signal,More Good for Safe Signal,80,21,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.6944444444444444
21879,2025-06-05T21:45:53.854Z,4254,2,247,171,Less Good for Safe Signal,More Good for Safe Signal,48,59,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.02
21881,2025-06-05T21:45:56.164Z,14832,1,2,140,Less Good for Safe Signal,More Good for Safe Signal,60,18,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.010101010101010102
21884,2025-06-05T21:45:55.935Z,3157,32,121,107,Less Good for Safe Signal,More Good for Safe Signal,62,30,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.31313131313131315
21886,2025-06-05T21:45:56.775Z,1385,38,45,132,Less Good for Safe Signal,More Good for Safe Signal,39,33,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.43661971830985913
21891,2025-06-05T21:45:57.164Z,2003,91,40,203,Less Good for Safe Signal,More Good for Safe Signal,32,10,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.9191919191919192
21892,2025-06-05T21:45:57.100Z,2027,46,97,22,Less Good for Safe Signal,More Good for Safe Signal,81,73,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.4166666666666667
21894,2025-06-05T21:45:58.280Z,2983,51,192,137,Less Good for Safe Signal,More Good for Safe Signal,58,73,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.5151515151515151
21896,2025-06-05T21:45:56.855Z,2815,23,302,181,Less Good for Safe Signal,More Good for Safe Signal,75,63,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.25274725274725274
21899,2025-06-05T21:45:57.581Z,2192,0,212,62,Less Good for Safe Signal,More Good for Safe Signal,69,50,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.0
21901,2025-06-05T21:45:54.869Z,3591,19,120,204,Less Good for Safe Signal,More Good for Safe Signal,38,86,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.19
21902,2025-06-05T21:45:58.425Z,1650,58,45,132,Less Good for Safe Signal,More Good for Safe Signal,40,8,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.7183098591549296
21904,2025-06-05T21:45:58.334Z,2399,31,121,107,Less Good for Safe Signal,More Good for Safe Signal,63,47,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.30303030303030304
21908,2025-06-05T21:45:57.946Z,4092,3,247,171,Less Good for Safe Signal,More Good for Safe Signal,49,58,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.03
21909,2025-06-05T21:45:59.116Z,2016,54,97,22,Less Good for Safe Signal,More Good for Safe Signal,82,52,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.6388888888888888
21910,2025-06-05T21:45:59.987Z,1562,37,45,132,Less Good for Safe Signal,More Good for Safe Signal,41,46,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.4225352112676056
21912,2025-06-05T21:45:59.941Z,6294,43,312,86,Less Good for Safe Signal,More Good for Safe Signal,71,81,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.43
21914,2025-06-05T21:45:59.835Z,2254,89,212,62,Less Good for Safe Signal,More Good for Safe Signal,70,84,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.89
21918,2025-06-05T21:46:00.696Z,6067,0,22,116,Less Good for Safe Signal,More Good for Safe Signal,50,3,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.0
21921,2025-06-05T21:46:00.136Z,3281,7,302,181,Less Good for Safe Signal,More Good for Safe Signal,76,77,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.07692307692307693
21923,2025-06-05T21:46:01.486Z,4322,4,40,203,Less Good for Safe Signal,More Good for Safe Signal,33,30,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.04040404040404041
21925,2025-06-05T21:46:01.174Z,2058,47,97,22,Less Good for Safe Signal,More Good for Safe Signal,83,26,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.4444444444444444
21929,2025-06-05T21:46:02.426Z,2439,40,45,132,Less Good for Safe Signal,More Good for Safe Signal,42,73,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.4647887323943662
21931,2025-06-05T21:46:01.402Z,7535,39,122,126,Less Good for Safe Signal,More Good for Safe Signal,49,54,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.39
21933,2025-06-05T21:46:03.257Z,4977,58,192,137,Less Good for Safe Signal,More Good for Safe Signal,59,84,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.5858585858585859
21936,2025-06-05T21:46:01.063Z,2729,21,121,107,Less Good for Safe Signal,More Good for Safe Signal,64,41,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.20202020202020202
21940,2025-06-05T21:46:02.904Z,1730,56,97,22,Less Good for Safe Signal,More Good for Safe Signal,84,27,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.6944444444444444
21941,2025-06-05T21:46:01.821Z,3875,56,247,171,Less Good for Safe Signal,More Good for Safe Signal,50,72,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.56
21942,2025-06-05T21:46:03.385Z,3550,98,212,62,Less Good for Safe Signal,More Good for Safe Signal,71,87,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.98
21946,2025-06-05T21:46:01.003Z,6134,69,120,204,Less Good for Safe Signal,More Good for Safe Signal,39,69,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.69
21947,2025-06-05T21:46:04.461Z,2035,44,45,132,Less Good for Safe Signal,More Good for Safe Signal,43,39,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.5211267605633803
21950,2025-06-05T21:46:03.625Z,3489,27,302,181,Less Good for Safe Signal,More Good for Safe Signal,77,86,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.2967032967032967
21951,2025-06-05T21:46:04.048Z,2985,98,121,107,Less Good for Safe Signal,More Good for Safe Signal,65,1,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.9797979797979798
21952,2025-06-05T21:46:05.245Z,5304,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,72,24,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
21956,2025-06-05T21:46:04.096Z,11790,95,128,28,Less Good for Safe Signal,More Good for Safe Signal,12,37,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,1.0
21958,2025-06-05T21:46:05.913Z,2528,66,212,62,Less Good for Safe Signal,More Good for Safe Signal,72,81,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.66
21959,2025-06-05T21:46:05.156Z,3754,92,122,126,Less Good for Safe Signal,More Good for Safe Signal,50,37,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.92
21961,2025-06-05T21:46:04.774Z,2953,21,247,171,Less Good for Safe Signal,More Good for Safe Signal,51,22,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.21
21963,2025-06-05T21:46:07.081Z,3824,98,192,137,Less Good for Safe Signal,More Good for Safe Signal,60,83,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.98989898989899
21964,2025-06-05T21:46:05.954Z,3050,46,97,22,Less Good for Safe Signal,More Good for Safe Signal,85,15,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.4166666666666667
21966,2025-06-05T21:46:06.325Z,15054,88,67,58,Less Good for Safe Signal,More Good for Safe Signal,45,88,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.9361702127659575
21967,2025-06-05T21:46:06.981Z,2520,25,45,132,Less Good for Safe Signal,More Good for Safe Signal,44,89,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.2535211267605634
21971,2025-06-05T21:46:04.148Z,3145,0,120,204,Less Good for Safe Signal,More Good for Safe Signal,40,67,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.0
21973,2025-06-05T21:46:07.272Z,6576,78,22,116,Less Good for Safe Signal,More Good for Safe Signal,51,88,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.78
21976,2025-06-05T21:46:06.905Z,2857,97,121,107,Less Good for Safe Signal,More Good for Safe Signal,66,81,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.9696969696969697
21978,2025-06-05T21:46:07.767Z,6281,8,40,203,Less Good for Safe Signal,More Good for Safe Signal,34,70,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.08080808080808081
21980,2025-06-05T21:46:07.015Z,3390,39,302,181,Less Good for Safe Signal,More Good for Safe Signal,78,3,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.42857142857142855
21982,2025-06-05T21:46:08.191Z,2278,62,212,62,Less Good for Safe Signal,More Good for Safe Signal,73,35,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.62
21984,2025-06-05T21:46:07.858Z,1904,66,97,22,Less Good for Safe Signal,More Good for Safe Signal,86,48,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.9722222222222222
21988,2025-06-05T21:46:09.307Z,2326,34,45,132,Less Good for Safe Signal,More Good for Safe Signal,45,74,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.38028169014084506
21989,2025-06-05T21:46:08.462Z,3306,0,122,126,Less Good for Safe Signal,More Good for Safe Signal,51,50,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.0
21991,2025-06-05T21:46:09.611Z,4366,96,312,86,Less Good for Safe Signal,More Good for Safe Signal,73,36,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.96
21992,2025-06-05T21:46:10.224Z,3143,22,192,137,Less Good for Safe Signal,More Good for Safe Signal,61,65,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.2222222222222222
21993,2025-06-05T21:46:09.373Z,1515,43,97,22,Less Good for Safe Signal,More Good for Safe Signal,87,64,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.3333333333333333
21994,2025-06-05T21:46:08.524Z,3750,96,247,171,Less Good for Safe Signal,More Good for Safe Signal,52,24,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.96
